6.592795501705641659e-01 3.767377815290758325e-01
6.586304421262690889e-01 3.769567341542535144e-01
6.579816439658858762e-01 3.771753422627866503e-01
6.573331551747791934e-01 3.773936064520470590e-01
6.566849752392486250e-01 3.776115273178138332e-01
6.560371036465265648e-01 3.778291054542781691e-01
6.553895398847755516e-01 3.780463414540485845e-01
6.547422834430859373e-01 3.782632359081559703e-01
6.540953338114735560e-01 3.784797894060586976e-01
6.534486904808775032e-01 3.786960025356474469e-01
6.528023529431574712e-01 3.789118758832504263e-01
6.521563206910916399e-01 3.791274100336382014e-01
6.515105932183742343e-01 3.793426055700287458e-01
6.508651700196133039e-01 3.795574630740923272e-01
6.502200505903281691e-01 3.797719831259565582e-01
6.495752344269473122e-01 3.799861663042111148e-01
6.489307210268058235e-01 3.802000131859128440e-01
6.482865098881434029e-01 3.804135243465903704e-01
6.476426005101018069e-01 3.806267003602491483e-01
6.469989923927226272e-01 3.808395417993762910e-01
6.463556850369450713e-01 3.810520492349452337e-01
6.457126779446035192e-01 3.812642232364206185e-01
6.450699706184254145e-01 3.814760643717631239e-01
6.444275625620289327e-01 3.816875732074341276e-01
6.437854532799205387e-01 3.818987503084004809e-01
6.431436422774929884e-01 3.821095962381392264e-01
6.425021290610231084e-01 3.823201115586423171e-01
6.418609131376692423e-01 3.825302968304212792e-01
6.412199940154691413e-01 3.827401526125118192e-01
6.405793712033379661e-01 3.829496794624785982e-01
6.399390442110657329e-01 3.831588779364197284e-01
6.392990125493153153e-01 3.833677485889715464e-01
6.386592757296200018e-01 3.835762919733129994e-01
6.380198332643816084e-01 3.837845086411703077e-01
6.373806846668680359e-01 3.839923991428216832e-01
6.367418294512111610e-01 3.841999640271015481e-01
6.361032671324046150e-01 3.844072038414054204e-01
6.354649972263015645e-01 3.846141191316940766e-01
6.348270192496127118e-01 3.848207104424982150e-01
6.341893327199038533e-01 3.850269783169230076e-01
6.335519371555939916e-01 3.852329232966523187e-01
6.329148320759528934e-01 3.854385459219533683e-01
6.322780170010992018e-01 3.856438467316810614e-01
6.316414914519982160e-01 3.858488262632822630e-01
6.310052549504597819e-01 3.860534850528004602e-01
6.303693070191358494e-01 3.862578236348798710e-01
6.297336471815188075e-01 3.864618425427698845e-01
6.290982749619390413e-01 3.866655423083295018e-01
6.284631898855630450e-01 3.868689234620314443e-01
6.278283914783910902e-01 3.870719865329667053e-01
6.271938792672552276e-01 3.872747320488485467e-01
6.265596527798172888e-01 3.874771605360170512e-01
6.259257115445666653e-01 3.876792725194431743e-01
6.252920550908181996e-01 3.878810685227330746e-01
6.246586829487101866e-01 3.880825490681323320e-01
6.240255946492022643e-01 3.882837146765300562e-01
6.233927897240734151e-01 3.884845658674632163e-01
6.227602677059198566e-01 3.886851031591207484e-01
6.221280281281529323e-01 3.888853270683476637e-01
6.214960705249971129e-01 3.890852381106492675e-01
6.208643944314879981e-01 3.892848368001952108e-01
6.202329993834702071e-01 3.894841236498236547e-01
6.196018849175952692e-01 3.896830991710453218e-01
6.189710505713199584e-01 3.898817638740476599e-01
6.183404958829037401e-01 3.900801182676987833e-01
6.177102203914071055e-01 3.902781628595516361e-01
6.170802236366895732e-01 3.904758981558479336e-01
6.164505051594075802e-01 3.906733246615221589e-01
6.158210645010124829e-01 3.908704428802057262e-01
6.151919012037484480e-01 3.910672533142307561e-01
6.145630148106508983e-01 3.912637564646341826e-01
6.139344048655439590e-01 3.914599528311616949e-01
6.133060709130389032e-01 3.916558429122715679e-01
6.126780124985320430e-01 3.918514272051388247e-01
6.120502291682027307e-01 3.920467062056589014e-01
6.114227204690113604e-01 3.922416804084516428e-01
6.107954859486975918e-01 3.924363503068651893e-01
6.101685251557782408e-01 3.926307163929798616e-01
6.095418376395455029e-01 3.928247791576119918e-01
6.089154229500647331e-01 3.930185390903176978e-01
6.082892806381727802e-01 3.932119966793968246e-01
6.076634102554759886e-01 3.934051524118967191e-01
6.070378113543483112e-01 3.935980067736159493e-01
6.064124834879290882e-01 3.937905602491081902e-01
6.057874262101217155e-01 3.939828133216858874e-01
6.051626390755912022e-01 3.941747664734240875e-01
6.045381216397625046e-01 3.943664201851641016e-01
6.039138734588187507e-01 3.945577749365173914e-01
6.032898940896991302e-01 3.947488312058691218e-01
6.026661830900970074e-01 3.949395894703818799e-01
6.020427400184582556e-01 3.951300502059993391e-01
6.014195644339791480e-01 3.953202138874500893e-01
6.007966558966048032e-01 3.955100809882510782e-01
6.001740139670268537e-01 3.956996519807113866e-01
5.995516382066821137e-01 3.958889273359358363e-01
5.989295281777502478e-01 3.960779075238285429e-01
5.983076834431523272e-01 3.962665930130965797e-01
5.976861035665486099e-01 3.964549842712535854e-01
5.970647881123370970e-01 3.966430817646232621e-01
5.964437366456515344e-01 3.968308859583429826e-01
5.958229487323594142e-01 3.970183973163673441e-01
5.952024239390603100e-01 3.972056163014717201e-01
5.945821618330840996e-01 3.973925433752557024e-01
5.939621619824890786e-01 3.975791789981467095e-01
5.933424239560601832e-01 3.977655236294033725e-01
5.927229473233072143e-01 3.979515777271191435e-01
5.921037316544630613e-01 3.981373417482256816e-01
5.914847765204818142e-01 3.983228161484962948e-01
5.908660814930368765e-01 3.985080013825494927e-01
5.902476461445196332e-01 3.986928979038522614e-01
5.896294700480371187e-01 3.988775061647236719e-01
5.890115527774106852e-01 3.990618266163381000e-01
5.883938939071740037e-01 3.992458597087287231e-01
5.877764930125712883e-01 3.994296058907908509e-01
5.871593496695556302e-01 3.996130656102854228e-01
5.865424634547872218e-01 3.997962393138421722e-01
5.859258339456315801e-01 3.999791274469630675e-01
5.853094607201579924e-01 4.001617304540256992e-01
5.846933433571375183e-01 4.003440487782865542e-01
5.840774814360413236e-01 4.005260828618841806e-01
5.834618745370389048e-01 4.007078331458427956e-01
5.828465222409967561e-01 4.008893000700752274e-01
5.822314241294760384e-01 4.010704840733864129e-01
5.816165797847312469e-01 4.012513855934765616e-01
5.810019887897085455e-01 4.014320050669444861e-01
5.803876507280438801e-01 4.016123429292907665e-01
5.797735651840613125e-01 4.017923996149209698e-01
5.791597317427714664e-01 4.019721755571488697e-01
5.785461499898695292e-01 4.021516711881996664e-01
5.779328195117340305e-01 4.023308869392131504e-01
5.773197398954246218e-01 4.025098232402469778e-01
5.767069107286808549e-01 4.026884805202796680e-01
5.760943315999202952e-01 4.028668592072138233e-01
5.754820020982369666e-01 4.030449597278793483e-01
5.748699218133994648e-01 4.032227825080365591e-01
5.742580903358495137e-01 4.034003279723791802e-01
5.736465072567002998e-01 4.035775965445375646e-01
5.730351721677346966e-01 4.037545886470818024e-01
5.724240846614038203e-01 4.039313047015247182e-01
5.718132443308250323e-01 4.041077451283250355e-01
5.712026507697808286e-01 4.042839103468903184e-01
5.705923035727166193e-01 4.044598007755802471e-01
5.699822023347396183e-01 4.046354168317093380e-01
5.693723466516169562e-01 4.048107589315503296e-01
5.687627361197741260e-01 4.049858274903369026e-01
5.681533703362933174e-01 4.051606229222668443e-01
5.675442488989118628e-01 4.053351456405049902e-01
5.669353714060205718e-01 4.055093960571862777e-01
5.663267374566621770e-01 4.056833745834186322e-01
5.657183466505297798e-01 4.058570816292860206e-01
5.651101985879651846e-01 4.060305176038512820e-01
5.645022928699574560e-01 4.062036829151592365e-01
5.638946290981410314e-01 4.063765779702394054e-01
5.632872068747944994e-01 4.065492031751091750e-01
5.626800258028388235e-01 4.067215589347765725e-01
5.620730854858356773e-01 4.068936456532430967e-01
5.614663855279862226e-01 4.070654637335067716e-01
5.608599255341291112e-01 4.072370135775649769e-01
5.602537051097393750e-01 4.074082955864172240e-01
5.596477238609265381e-01 4.075793101600680979e-01
5.590419813944331739e-01 4.077500576975300883e-01
5.584364773176333507e-01 4.079205385968264763e-01
5.578312112385312993e-01 4.080907532549941097e-01
5.572261827657594147e-01 4.082607020680861787e-01
5.566213915085771458e-01 4.084303854311751025e-01
5.560168370768692192e-01 4.085998037383553605e-01
5.554125190811444179e-01 4.087689573827461564e-01
5.548084371325335828e-01 4.089378467564943054e-01
5.542045908427886136e-01 4.091064722507768980e-01
5.536009798242805813e-01 4.092748342558041874e-01
5.529976036899985070e-01 4.094429331608223088e-01
5.523944620535474748e-01 4.096107693541158890e-01
5.517915545291475210e-01 4.097783432230108769e-01
5.511888807316319694e-01 4.099456551538773197e-01
5.505864402764458765e-01 4.101127055321319714e-01
5.499842327796446995e-01 4.102794947422410687e-01
5.493822578578927418e-01 4.104460231677229398e-01
5.487805151284615990e-01 4.106122911911507800e-01
5.481790042092288262e-01 4.107782991941552053e-01
5.475777247186762731e-01 4.109440475574270835e-01
5.469766762758888623e-01 4.111095366607199764e-01
5.463758585005530355e-01 4.112747668828529157e-01
5.457752710129550877e-01 4.114397386017131231e-01
5.451749134339799463e-01 4.116044521942583967e-01
5.445747853851097275e-01 4.117689080365198873e-01
5.439748864884221824e-01 4.119331065036047068e-01
5.433752163665891421e-01 4.120970479696984823e-01
5.427757746428755192e-01 4.122607328080679645e-01
5.421765609411373088e-01 4.124241613910635262e-01
5.415775748858204786e-01 4.125873340901218822e-01
5.409788161019595254e-01 4.127502512757685316e-01
5.403802842151760322e-01 4.129129133176203670e-01
5.397819788516771133e-01 4.130753205843881726e-01
5.391838996382541938e-01 4.132374734438791775e-01
5.385860462022814543e-01 4.133993722629995538e-01
5.379884181717146108e-01 4.135610174077570256e-01
5.373910151750891373e-01 4.137224092432632561e-01
5.367938368415192674e-01 4.138835481337364008e-01
5.361968828006964394e-01 4.140444344425036616e-01
5.356001526828877424e-01 4.142050685320036174e-01
5.350036461189348058e-01 4.143654507637888340e-01
5.344073627402521343e-01 4.145255814985281950e-01
5.338113021788259971e-01 4.146854610960095666e-01
5.332154640672128743e-01 4.148450899151419624e-01
5.326198480385382350e-01 4.150044683139582080e-01
5.320244537264947615e-01 4.151635966496172725e-01
5.314292807653415718e-01 4.153224752784067109e-01
5.308343287899023322e-01 4.154811045557450511e-01
5.302395974355642583e-01 4.156394848361842365e-01
5.296450863382765606e-01 4.157976164734119573e-01
5.290507951345491122e-01 4.159554998202541487e-01
5.284567234614511166e-01 4.161131352286772112e-01
5.278628709566098864e-01 4.162705230497905640e-01
5.272692372582092890e-01 4.164276636338488102e-01
5.266758220049885253e-01 4.165845573302542348e-01
5.260826248362406865e-01 4.167412044875590804e-01
5.254896453918116439e-01 4.168976054534679343e-01
5.248968833120983835e-01 4.170537605748400045e-01
5.243043382380481177e-01 4.172096701976915067e-01
5.237120098111565092e-01 4.173653346671979403e-01
5.231198976734665607e-01 4.175207543276963085e-01
5.225280014675675044e-01 4.176759295226875612e-01
5.219363208365930262e-01 4.178308605948387600e-01
5.213448554242203770e-01 4.179855478859854645e-01
5.207536048746688184e-01 4.181399917371339536e-01
5.201625688326984021e-01 4.182941924884635010e-01
5.195717469436087477e-01 4.184481504793285400e-01
5.189811388532374892e-01 4.186018660482610509e-01
5.183907442079593864e-01 4.187553395329727257e-01
5.178005626546846596e-01 4.189085712703572995e-01
5.172105938408578796e-01 4.190615615964926044e-01
5.166208374144567461e-01 4.192143108466428458e-01
5.160312930239906448e-01 4.193668193552609891e-01
5.154419603184994259e-01 4.195190874559907024e-01
5.148528389475521827e-01 4.196711154816686884e-01
5.142639285612459199e-01 4.198229037643269046e-01
5.136752288102044428e-01 4.199744526351946172e-01
5.130867393455768033e-01 4.201257624247006772e-01
5.124984598190364116e-01 4.202768334624756852e-01
5.119103898827793708e-01 4.204276660773541008e-01
5.113225291895235891e-01 4.205782605973764077e-01
5.107348773925073360e-01 4.207286173497912229e-01
5.101474341454880213e-01 4.208787366610575176e-01
5.095601991027408628e-01 4.210286188568466703e-01
5.089731719190579984e-01 4.211782642620445771e-01
5.083863522497467091e-01 4.213276732007538716e-01
5.077997397506286426e-01 4.214768459962958680e-01
5.072133340780384803e-01 4.216257829712128924e-01
5.066271348888224946e-01 4.217744844472700594e-01
5.060411418403375494e-01 4.219229507454576589e-01
5.054553545904497680e-01 4.220711821859930435e-01
5.048697727975334226e-01 4.222191790883227380e-01
5.042843961204696024e-01 4.223669417711246044e-01
5.036992242186451030e-01 4.225144705523097288e-01
5.031142567519510944e-01 4.226617657490245872e-01
5.025294933807820108e-01 4.228088276776530985e-01
5.019449337660343291e-01 4.229556566538185680e-01
5.013605775691053479e-01 4.231022529923857411e-01
5.007764244518920771e-01 4.232486170074629683e-01
5.001924740767899058e-01 4.233947490124039259e-01
4.996087261066914920e-01 4.235406493198099476e-01
4.990251802049856522e-01 4.236863182415318008e-01
4.984418360355559741e-01 4.238317560886717406e-01
4.978586932627798167e-01 4.239769631715855636e-01
4.972757515515270343e-01 4.241219397998844398e-01
4.966930105671589213e-01 4.242666862824371332e-01
4.961104699755268799e-01 4.244112029273716669e-01
4.955281294429713101e-01 4.245554900420774880e-01
4.949459886363205552e-01 4.246995479332073553e-01
4.943640472228896243e-01 4.248433769066792820e-01
4.937823048704789719e-01 4.249869772676785340e-01
4.932007612473734981e-01 4.251303493206594619e-01
4.926194160223413276e-01 4.252734933693474995e-01
4.920382688646325886e-01 4.254164097167411063e-01
4.914573194439783577e-01 4.255590986651135443e-01
4.908765674305895499e-01 4.257015605160149874e-01
4.902960124951556420e-01 4.258437955702742417e-01
4.897156543088435621e-01 4.259858041280008001e-01
4.891354925432966905e-01 4.261275864885865072e-01
4.885555268706335830e-01 4.262691429507077245e-01
4.879757569634469161e-01 4.264104738123269400e-01
4.873961824948022659e-01 4.265515793706948222e-01
4.868168031382370531e-01 4.266924599223519965e-01
4.862376185677594886e-01 4.268331157631309325e-01
4.856586284578473522e-01 4.269735471881577760e-01
4.850798324834468822e-01 4.271137544918542361e-01
4.845012303199716652e-01 4.272537379679393066e-01
4.839228216433015817e-01 4.273934979094312081e-01
4.833446061297816398e-01 4.275330346086492206e-01
4.827665834562208658e-01 4.276723483572154594e-01
4.821887532998913040e-01 4.278114394460566516e-01
4.816111153385267407e-01 4.279503081654059682e-01
4.810336692503218159e-01 4.280889548048048554e-01
4.804564147139307462e-01 4.282273796531048671e-01
4.798793514084662704e-01 4.283655829984693852e-01
4.793024790134986501e-01 4.285035651283753411e-01
4.787257972090545599e-01 4.286413263296151022e-01
4.781493056756158655e-01 4.287788668882982490e-01
4.775730040941187915e-01 4.289161870898532958e-01
4.769968921459525890e-01 4.290532872190294111e-01
4.764209695129586475e-01 4.291901675598981947e-01
4.758452358774292734e-01 4.293268283958555087e-01
4.752696909221067467e-01 4.294632700096230882e-01
4.746943343301822105e-01 4.295994926832504279e-01
4.741191657852946162e-01 4.297354966981163371e-01
4.735441849715295581e-01 4.298712823349307155e-01
4.729693915734183851e-01 4.300068498737364409e-01
4.723947852759370347e-01 4.301421995939108123e-01
4.718203657645050342e-01 4.302773317741674930e-01
4.712461327249843346e-01 4.304122466925580648e-01
4.706720858436784227e-01 4.305469446264736932e-01
4.700982248073311554e-01 4.306814258526470152e-01
4.695245493031257600e-01 4.308156906471536374e-01
4.689510590186838357e-01 4.309497392854138575e-01
4.683777536420642984e-01 4.310835720421943851e-01
4.678046328617622152e-01 4.312171891916100064e-01
4.672316963667079159e-01 4.313505910071250837e-01
4.666589438462659944e-01 4.314837777615554981e-01
4.660863749902340869e-01 4.316167497270700926e-01
4.655139894888420393e-01 4.317495071751923374e-01
4.649417870327508528e-01 4.318820503768020513e-01
4.643697673130515180e-01 4.320143796021368998e-01
4.637979300212641820e-01 4.321464951207942273e-01
4.632262748493370386e-01 4.322783972017325005e-01
4.626548014896452732e-01 4.324100861132729734e-01
4.620835096349901749e-01 4.325415621231013530e-01
4.615123989785980818e-01 4.326728254982693533e-01
4.609414692141192704e-01 4.328038765051963055e-01
4.603707200356270679e-01 4.329347154096707673e-01
4.598001511376169081e-01 4.330653424768521331e-01
4.592297622150051106e-01 4.331957579712721329e-01
4.586595529631281032e-01 4.333259621568365527e-01
4.580895230777413119e-01 4.334559552968266782e-01
4.575196722550182726e-01 4.335857376539009045e-01
4.569500001915494658e-01 4.337153094900963457e-01
4.563805065843415387e-01 4.338446710668303896e-01
4.558111911308161956e-01 4.339738226449021963e-01
4.552420535288091985e-01 4.341027644844942524e-01
4.546730934765694787e-01 4.342314968451739809e-01
4.541043106727580825e-01 4.343600199858952404e-01
4.535357048164472826e-01 4.344883341649998232e-01
4.529672756071195239e-01 4.346164396402190655e-01
4.523990227446664791e-01 4.347443366686753463e-01
4.518309459293881059e-01 4.348720255068834750e-01
4.512630448619917023e-01 4.349995064107524678e-01
4.506953192435907973e-01 4.351267796355867690e-01
4.501277687757043733e-01 4.352538454360880271e-01
4.495603931602558112e-01 4.353807040663563166e-01
4.489931920995720027e-01 4.355073557798919137e-01
4.484261652963822953e-01 4.356338008295965736e-01
4.478593124538176040e-01 4.357600394677750844e-01
4.472926332754095236e-01 4.358860719461367661e-01
4.467261274650892733e-01 4.360118985157969140e-01
4.461597947271868092e-01 4.361375194272782974e-01
4.455936347664298247e-01 4.362629349305126580e-01
4.450276472879429734e-01 4.363881452748420431e-01
4.444618319972467035e-01 4.365131507090204144e-01
4.438961886002564805e-01 4.366379514812150364e-01
4.433307168032817880e-01 4.367625478390078086e-01
4.427654163130252396e-01 4.368869400293969307e-01
4.422002868365816908e-01 4.370111282987981238e-01
4.416353280814371840e-01 4.371351128930461849e-01
4.410705397554680607e-01 4.372588940573964855e-01
4.405059215669401840e-01 4.373824720365261376e-01
4.399414732245078286e-01 4.375058470745356587e-01
4.393771944372129035e-01 4.376290194149503043e-01
4.388130849144839529e-01 4.377519893007214558e-01
4.382491443661352126e-01 4.378747569742280632e-01
4.376853725023658881e-01 4.379973226772779227e-01
4.371217690337589890e-01 4.381196866511092858e-01
4.365583336712806628e-01 4.382418491363920254e-01
4.359950661262790850e-01 4.383638103732291902e-01
4.354319661104837369e-01 4.384855706011583365e-01
4.348690333360043514e-01 4.386071300591528610e-01
4.343062675153301355e-01 4.387284889856233883e-01
4.337436683613287713e-01 4.388496476184191586e-01
4.331812355872456388e-01 4.389706061948294158e-01
4.326189689067028166e-01 4.390913649515847395e-01
4.320568680336982492e-01 4.392119241248583772e-01
4.314949326826049147e-01 4.393322839502676325e-01
4.309331625681697697e-01 4.394524446628751968e-01
4.303715574055130277e-01 4.395724064971904266e-01
4.298101169101272712e-01 4.396921696871707863e-01
4.292488407978764520e-01 4.398117344662231254e-01
4.286877287849951701e-01 4.399311010672050104e-01
4.281267805880876187e-01 4.400502697224261128e-01
4.275659959241269181e-01 4.401692406636493748e-01
4.270053745104540610e-01 4.402880141220925081e-01
4.264449160647771908e-01 4.404065903284291594e-01
4.258846203051706025e-01 4.405249695127902987e-01
4.253244869500739656e-01 4.406431519047654954e-01
4.247645157182914910e-01 4.407611377334042513e-01
4.242047063289909881e-01 4.408789272272171655e-01
4.236450585017030313e-01 4.409965206141774341e-01
4.230855719563201278e-01 4.411139181217220151e-01
4.225262464130958850e-01 4.412311199767527947e-01
4.219670815926440666e-01 4.413481264056381415e-01
4.214080772159378152e-01 4.414649376342139608e-01
4.208492330043088203e-01 4.415815538877850277e-01
4.202905486794464296e-01 4.416979753911262629e-01
4.197320239633968164e-01 4.418142023684840103e-01
4.191736585785620917e-01 4.419302350435772575e-01
4.186154522476996376e-01 4.420460736395989132e-01
4.180574046939209976e-01 4.421617183792169725e-01
4.174995156406913210e-01 4.422771694845759050e-01
4.169417848118283088e-01 4.423924271772978756e-01
4.163842119315014911e-01 4.425074916784837997e-01
4.158267967242313401e-01 4.426223632087147863e-01
4.152695389148885474e-01 4.427370419880533037e-01
4.147124382286931366e-01 4.428515282360444005e-01
4.141554943912135189e-01 4.429658221717168165e-01
4.135987071283658834e-01 4.430799240135843697e-01
4.130420761664132523e-01 4.431938339796471227e-01
4.124856012319646492e-01 4.433075522873925478e-01
4.119292820519743215e-01 4.434210791537967489e-01
4.113731183537409630e-01 4.435344147953256266e-01
4.108171098649068820e-01 4.436475594279362111e-01
4.102612563134570567e-01 4.437605132670776609e-01
4.097055574277185808e-01 4.438732765276925951e-01
4.091500129363596083e-01 4.439858494242182596e-01
4.085946225683886324e-01 4.440982321705876923e-01
4.080393860531538186e-01 4.442104249802308891e-01
4.074843031203420063e-01 4.443224280660759140e-01
4.069293734999780421e-01 4.444342416405502871e-01
4.063745969224238364e-01 4.445458659155818726e-01
4.058199731183777526e-01 4.446573011026002109e-01
4.052655018188736635e-01 4.447685474125377403e-01
4.047111827552802854e-01 4.448796050558307402e-01
4.041570156593002339e-01 4.449904742424206638e-01
4.036030002629693580e-01 4.451011551817552481e-01
4.030491362986559079e-01 4.452116480827895684e-01
4.024954234990598123e-01 4.453219531539873155e-01
4.019418615972117359e-01 4.454320706033217947e-01
4.013884503264724679e-01 4.455420006382772025e-01
4.008351894205320343e-01 4.456517434658496257e-01
4.002820786134090314e-01 4.457612992925482631e-01
3.997291176394496826e-01 4.458706683243965352e-01
3.991763062333272827e-01 4.459798507669331391e-01
3.986236441300411437e-01 4.460888468252132144e-01
3.980711310649160950e-01 4.461976567038094532e-01
3.975187667736015951e-01 4.463062806068132660e-01
3.969665509920708990e-01 4.464147187378357251e-01
3.964144834566204478e-01 4.465229713000088418e-01
3.958625639038689803e-01 4.466310384959865654e-01
3.953107920707568113e-01 4.467389205279459485e-01
3.947591676945450545e-01 4.468466175975880916e-01
3.942076905128149011e-01 4.469541299061394746e-01
3.936563602634668424e-01 4.470614576543527896e-01
3.931051766847199480e-01 4.471686010425081625e-01
3.925541395151109780e-01 4.472755602704142630e-01
3.920032484934938277e-01 4.473823355374091926e-01
3.914525033590385839e-01 4.474889270423618171e-01
3.909019038512309696e-01 4.475953349836725992e-01
3.903514497098714564e-01 4.477015595592748198e-01
3.898011406750745422e-01 4.478076009666355772e-01
3.892509764872680300e-01 4.479134594027567862e-01
3.887009568871923060e-01 4.480191350641763437e-01
3.881510816158996180e-01 4.481246281469691284e-01
3.876013504147531874e-01 4.482299388467480550e-01
3.870517630254267094e-01 4.483350673586650736e-01
3.865023191899033539e-01 4.484400138774122802e-01
3.859530186504752658e-01 4.485447785972229151e-01
3.854038611497426770e-01 4.486493617118724186e-01
3.848548464306132955e-01 4.487537634146793741e-01
3.843059742363014175e-01 4.488579838985067294e-01
3.837572443103273723e-01 4.489620233557625739e-01
3.832086563965166892e-01 4.490658819784013600e-01
3.826602102389994320e-01 4.491695599579248466e-01
3.821119055822094213e-01 4.492730574853830983e-01
3.815637421708835686e-01 4.493763747513755402e-01
3.810157197500610993e-01 4.494795119460518462e-01
3.804678380650828862e-01 4.495824692591131599e-01
3.799200968615907281e-01 4.496852468798128721e-01
3.793724958855265728e-01 4.497878449969577863e-01
3.788250348831319059e-01 4.498902637989089515e-01
3.782777136009469743e-01 4.499925034735828833e-01
3.777305317858100642e-01 4.500945642084523413e-01
3.771834891848568350e-01 4.501964461905473835e-01
3.766365855455195977e-01 4.502981496064563660e-01
3.760898206155266488e-01 4.503996746423269970e-01
3.755431941429014375e-01 4.505010214838671145e-01
3.749967058759620109e-01 4.506021903163457965e-01
3.744503555633201808e-01 4.507031813245943597e-01
3.739041429538810246e-01 4.508039946930073039e-01
3.733580677968419970e-01 4.509046306055431996e-01
3.728121298416923191e-01 4.510050892457256877e-01
3.722663288382122015e-01 4.511053707966444781e-01
3.717206645364722895e-01 4.512054754409562940e-01
3.711751366868328295e-01 4.513054033608857596e-01
3.706297450399431703e-01 4.514051547382264551e-01
3.700844893467408192e-01 4.515047297543418048e-01
3.695393693584509420e-01 4.516041285901659652e-01
3.689943848265856419e-01 4.517033514262048799e-01
3.684495355029432373e-01 4.518023984425371120e-01
3.679048211396075962e-01 4.519012698188148436e-01
3.673602414889474699e-01 4.519999657342648192e-01
3.668157963036157709e-01 4.520984863676892340e-01
3.662714853365490186e-01 4.521968318974666778e-01
3.657273083409665060e-01 4.522950025015529674e-01
3.651832650703696892e-01 4.523929983574822566e-01
3.646393552785415215e-01 4.524908196423677587e-01
3.640955787195458426e-01 4.525884665329028000e-01
3.635519351477265459e-01 4.526859392053617093e-01
3.630084243177070236e-01 4.527832378356005938e-01
3.624650459843895556e-01 4.528803625990584503e-01
3.619217999029544774e-01 4.529773136707578862e-01
3.613786858288596804e-01 4.530740912253061192e-01
3.608357035178398342e-01 4.531706954368959206e-01
3.602928527259057767e-01 4.532671264793062815e-01
3.597501332093438475e-01 4.533633845259036343e-01
3.592075447247152775e-01 4.534594697496424631e-01
3.586650870288553561e-01 4.535553823230663029e-01
3.581227598788729871e-01 4.536511224183086277e-01
3.575805630321499673e-01 4.537466902070937391e-01
3.570384962463402645e-01 4.538420858607376540e-01
3.564965592793694071e-01 4.539373095501488264e-01
3.559547518894338181e-01 4.540323614458292578e-01
3.554130738350002594e-01 4.541272417178752185e-01
3.548715248748050555e-01 4.542219505359781362e-01
3.543301047678535376e-01 4.543164880694254282e-01
3.537888132734193780e-01 4.544108544871014455e-01
3.532476501510438682e-01 4.545050499574882497e-01
3.527066151605353639e-01 4.545990746486665568e-01
3.521657080619686742e-01 4.546929287283165144e-01
3.516249286156842846e-01 4.547866123637185898e-01
3.510842765822878575e-01 4.548801257217544025e-01
3.505437517226495658e-01 4.549734689689075573e-01
3.500033537979033715e-01 4.550666422712644765e-01
3.494630825694464704e-01 4.551596457945152885e-01
3.489229377989386816e-01 4.552524797039546600e-01
3.483829192483017256e-01 4.553451441644826292e-01
3.478430266797187254e-01 4.554376393406053269e-01
3.473032598556333728e-01 4.555299653964359208e-01
3.467636185387495407e-01 4.556221224956955029e-01
3.462241024920304500e-01 4.557141108017137565e-01
3.456847114786981701e-01 4.558059304774298437e-01
3.451454452622330082e-01 4.558975816853932383e-01
3.446063036063727880e-01 4.559890645877646143e-01
3.440672862751123495e-01 4.560803793463164557e-01
3.435283930327027724e-01 4.561715261224340012e-01
3.429896236436508761e-01 4.562625050771161317e-01
3.424509778727186093e-01 4.563533163709760365e-01
3.419124554849223285e-01 4.564439601642420463e-01
3.413740562455323535e-01 4.565344366167585211e-01
3.408357799200721905e-01 4.566247458879864607e-01
3.402976262743179769e-01 4.567148881370045599e-01
3.397595950742978710e-01 4.568048635225097631e-01
3.392216860862914962e-01 4.568946722028182084e-01
3.386838990768292756e-01 4.569843143358659487e-01
3.381462338126917655e-01 4.570737900792097297e-01
3.376086900609092667e-01 4.571630995900278771e-01
3.370712675887609366e-01 4.572522430251209080e-01
3.365339661637743451e-01 4.573412205409124187e-01
3.359967855537249193e-01 4.574300322934498064e-01
3.354597255266351663e-01 4.575186784384052130e-01
3.349227858507743405e-01 4.576071591310760245e-01
3.343859662946574995e-01 4.576954745263858149e-01
3.338492666270452824e-01 4.577836247788850677e-01
3.333126866169429658e-01 4.578716100427520086e-01
3.327762260336001310e-01 4.579594304717932163e-01
3.322398846465098865e-01 4.580470862194445103e-01
3.317036622254084244e-01 4.581345774387716729e-01
3.311675585402744093e-01 4.582219042824712263e-01
3.306315733613282015e-01 4.583090669028710984e-01
3.300957064590315237e-01 4.583960654519314559e-01
3.295599576040867396e-01 4.584829000812454813e-01
3.290243265674362982e-01 4.585695709420399280e-01
3.284888131202620687e-01 4.586560781851761748e-01
3.279534170339848953e-01 4.587424219611506704e-01
3.274181380802639874e-01 4.588286024200958213e-01
3.268829760309961974e-01 4.589146197117806580e-01
3.263479306583155770e-01 4.590004739856117233e-01
3.258130017345927665e-01 4.590861653906336270e-01
3.252781890324344949e-01 4.591716940755297682e-01
3.247434923246828031e-01 4.592570601886232784e-01
3.242089113844145998e-01 4.593422638778774658e-01
3.236744459849411615e-01 4.594273052908967592e-01
3.231400958998074113e-01 4.595121845749273182e-01
3.226058609027914192e-01 4.595969018768576997e-01
3.220717407679038469e-01 4.596814573432198014e-01
3.215377352693872814e-01 4.597658511201892506e-01
3.210038441817157917e-01 4.598500833535864030e-01
3.204700672795943728e-01 4.599341541888768981e-01
